2023-10-07 11:46:04,GET,194,200
2023-10-07 11:46:04,GET,200,200
2023-10-07 11:46:04,GET,192,200
2023-10-07 11:46:04,GET,202,200
2023-10-07 11:46:04,GET,200,200
2023-10-07 11:46:04,GET,184,200
2023-10-07 11:46:04,GET,167,200
2023-10-07 11:46:04,GET,189,200
2023-10-07 11:46:04,GET,184,200
2023-10-07 11:46:04,GET,174,200
2023-10-07 11:46:04,GET,184,200
2023-10-07 11:46:04,GET,167,200
2023-10-07 11:46:04,GET,165,200
2023-10-07 11:46:04,GET,174,200
2023-10-07 11:46:04,GET,172,200
2023-10-07 11:46:04,GET,187,200
2023-10-07 11:46:04,GET,165,200
2023-10-07 11:46:04,GET,167,200
2023-10-07 11:46:04,GET,172,200
2023-10-07 11:46:04,GET,173,200
2023-10-07 11:46:04,GET,178,200
2023-10-07 11:46:04,GET,183,200
2023-10-07 11:46:04,GET,178,200
2023-10-07 11:46:04,GET,184,200
2023-10-07 11:46:04,GET,188,200
2023-10-07 11:46:04,GET,188,200
2023-10-07 11:46:05,GET,175,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,185,200
2023-10-07 11:46:05,GET,185,200
2023-10-07 11:46:05,GET,188,200
2023-10-07 11:46:05,GET,188,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,180,200
2023-10-07 11:46:05,GET,183,200
2023-10-07 11:46:05,GET,190,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,181,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,178,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,161,200
2023-10-07 11:46:05,GET,179,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,196,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,198,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,201,200
2023-10-07 11:46:05,GET,209,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,197,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,202,200
2023-10-07 11:46:05,GET,197,200
2023-10-07 11:46:05,GET,197,200
2023-10-07 11:46:05,GET,197,200
2023-10-07 11:46:05,GET,196,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,206,200
2023-10-07 11:46:05,GET,196,200
2023-10-07 11:46:05,GET,196,200
2023-10-07 11:46:05,GET,196,200
2023-10-07 11:46:05,GET,202,200
2023-10-07 11:46:05,GET,210,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,180,200
2023-10-07 11:46:05,GET,180,200
2023-10-07 11:46:05,GET,184,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,165,200
2023-10-07 11:46:05,GET,174,200
2023-10-07 11:46:05,GET,180,200
2023-10-07 11:46:05,GET,191,200
2023-10-07 11:46:05,GET,169,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,176,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,198,200
2023-10-07 11:46:05,GET,178,200
2023-10-07 11:46:05,GET,165,200
2023-10-07 11:46:05,GET,165,200
2023-10-07 11:46:05,GET,174,200
2023-10-07 11:46:05,GET,175,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,195,200
2023-10-07 11:46:05,GET,197,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,199,200
2023-10-07 11:46:05,GET,200,200
2023-10-07 11:46:05,GET,200,200
2023-10-07 11:46:05,GET,191,200
2023-10-07 11:46:05,GET,201,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,204,200
2023-10-07 11:46:05,GET,191,200
2023-10-07 11:46:05,GET,177,200
2023-10-07 11:46:05,GET,180,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,176,200
2023-10-07 11:46:05,GET,183,200
2023-10-07 11:46:05,GET,163,200
2023-10-07 11:46:05,GET,172,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,203,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,191,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,205,200
2023-10-07 11:46:05,GET,209,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,209,200
2023-10-07 11:46:05,GET,207,200
2023-10-07 11:46:05,GET,207,200
2023-10-07 11:46:05,GET,206,200
2023-10-07 11:46:05,GET,192,200
2023-10-07 11:46:05,GET,207,200
2023-10-07 11:46:05,GET,227,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,232,200
2023-10-07 11:46:05,GET,227,200
2023-10-07 11:46:05,GET,215,200
2023-10-07 11:46:05,GET,193,200
2023-10-07 11:46:05,GET,193,200
2023-10-07 11:46:05,GET,206,200
2023-10-07 11:46:05,GET,216,200
2023-10-07 11:46:05,GET,229,200
2023-10-07 11:46:05,GET,206,200
2023-10-07 11:46:05,GET,195,200
2023-10-07 11:46:05,GET,229,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,194,200
2023-10-07 11:46:05,GET,171,200
2023-10-07 11:46:05,GET,195,200
2023-10-07 11:46:05,GET,169,200
2023-10-07 11:46:05,GET,175,200
2023-10-07 11:46:05,GET,179,200
2023-10-07 11:46:05,GET,193,200
2023-10-07 11:46:05,GET,193,200
2023-10-07 11:46:05,GET,179,200
2023-10-07 11:46:05,GET,201,200
2023-10-07 11:46:05,GET,175,200
2023-10-07 11:46:05,GET,201,200
2023-10-07 11:46:05,GET,201,200
2023-10-07 11:46:05,GET,164,200
2023-10-07 11:46:05,GET,162,200
2023-10-07 11:46:05,GET,165,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,176,200
2023-10-07 11:46:05,GET,183,200
2023-10-07 11:46:05,GET,183,200
2023-10-07 11:46:05,GET,208,200
2023-10-07 11:46:05,GET,208,200
2023-10-07 11:46:05,GET,208,200
2023-10-07 11:46:05,GET,208,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,208,200
2023-10-07 11:46:05,GET,191,200
2023-10-07 11:46:05,GET,189,200
2023-10-07 11:46:05,GET,188,200
2023-10-07 11:46:05,GET,189,200
2023-10-07 11:46:05,GET,188,200
2023-10-07 11:46:05,GET,169,200
2023-10-07 11:46:05,GET,163,200
2023-10-07 11:46:05,GET,181,200
2023-10-07 11:46:05,GET,179,200
2023-10-07 11:46:05,GET,178,200
2023-10-07 11:46:05,GET,186,200
2023-10-07 11:46:05,GET,187,200
2023-10-07 11:46:05,GET,176,200
2023-10-07 11:46:05,GET,166,200
2023-10-07 11:46:05,GET,182,200
2023-10-07 11:46:05,GET,178,200
2023-10-07 11:46:05,GET,179,200
2023-10-07 11:46:05,GET,189,200
2023-10-07 11:46:06,GET,177,200
2023-10-07 11:46:06,GET,177,200
2023-10-07 11:46:06,GET,201,200
2023-10-07 11:46:06,GET,201,200
2023-10-07 11:46:06,GET,208,200
2023-10-07 11:46:06,GET,205,200
2023-10-07 11:46:06,GET,207,200
2023-10-07 11:46:06,GET,205,200
2023-10-07 11:46:06,GET,210,200
2023-10-07 11:46:06,GET,210,200
2023-10-07 11:46:06,GET,210,200
2023-10-07 11:46:06,GET,210,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,209,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,215,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,213,200
2023-10-07 11:46:06,GET,207,200
2023-10-07 11:46:06,GET,216,200
2023-10-07 11:46:06,GET,214,200
2023-10-07 11:46:06,GET,212,200
2023-10-07 11:46:06,GET,215,200
2023-10-07 11:46:06,GET,216,200
2023-10-07 11:46:06,GET,214,200
2023-10-07 11:46:06,GET,208,200
2023-10-07 11:46:06,GET,209,200
2023-10-07 11:46:06,GET,215,200
2023-10-07 11:46:06,GET,191,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,180,200
2023-10-07 11:46:06,GET,181,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,196,200
2023-10-07 11:46:06,GET,180,200
2023-10-07 11:46:06,GET,174,200
2023-10-07 11:46:06,GET,202,200
2023-10-07 11:46:06,GET,214,200
2023-10-07 11:46:06,GET,214,200
2023-10-07 11:46:06,GET,175,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,191,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,199,200
2023-10-07 11:46:06,GET,200,200
2023-10-07 11:46:06,GET,199,200
2023-10-07 11:46:06,GET,199,200
2023-10-07 11:46:06,GET,199,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,185,200
2023-10-07 11:46:06,GET,203,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,198,200
2023-10-07 11:46:06,GET,200,200
2023-10-07 11:46:06,GET,200,200
2023-10-07 11:46:06,GET,183,200
2023-10-07 11:46:06,GET,181,200
2023-10-07 11:46:06,GET,175,200
2023-10-07 11:46:06,GET,190,200
2023-10-07 11:46:06,GET,164,200
2023-10-07 11:46:06,GET,171,200
2023-10-07 11:46:06,GET,181,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,179,200
2023-10-07 11:46:06,GET,173,200
2023-10-07 11:46:06,GET,177,200
2023-10-07 11:46:06,GET,175,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,194,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,195,200
2023-10-07 11:46:06,GET,194,200
2023-10-07 11:46:06,GET,192,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,200,200
2023-10-07 11:46:06,GET,218,200
2023-10-07 11:46:06,GET,205,200
2023-10-07 11:46:06,GET,208,200
2023-10-07 11:46:06,GET,209,200
2023-10-07 11:46:06,GET,209,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,211,200
2023-10-07 11:46:06,GET,228,200
2023-10-07 11:46:06,GET,222,200
2023-10-07 11:46:06,GET,250,200
2023-10-07 11:46:06,GET,251,200
2023-10-07 11:46:06,GET,241,200
2023-10-07 11:46:06,GET,262,200
2023-10-07 11:46:06,GET,256,200
2023-10-07 11:46:06,GET,256,200
2023-10-07 11:46:06,GET,256,200
2023-10-07 11:46:06,GET,265,200
2023-10-07 11:46:06,GET,262,200
2023-10-07 11:46:06,GET,262,200
2023-10-07 11:46:06,GET,248,200
2023-10-07 11:46:06,GET,259,200
2023-10-07 11:46:06,GET,277,200
2023-10-07 11:46:06,GET,275,200
2023-10-07 11:46:06,GET,290,200
2023-10-07 11:46:06,GET,287,200
2023-10-07 11:46:06,GET,289,200
2023-10-07 11:46:06,GET,279,200
2023-10-07 11:46:06,GET,279,200
2023-10-07 11:46:06,GET,279,200
2023-10-07 11:46:06,GET,280,200
2023-10-07 11:46:06,GET,266,200
2023-10-07 11:46:06,GET,265,200
2023-10-07 11:46:06,GET,270,200
2023-10-07 11:46:06,GET,259,200
2023-10-07 11:46:06,GET,257,200
2023-10-07 11:46:06,GET,256,200
2023-10-07 11:46:06,GET,262,200
2023-10-07 11:46:06,GET,261,200
2023-10-07 11:46:06,GET,269,200
2023-10-07 11:46:06,GET,249,200
2023-10-07 11:46:06,GET,267,200
2023-10-07 11:46:06,GET,199,200
2023-10-07 11:46:06,GET,240,200
2023-10-07 11:46:06,GET,223,200
2023-10-07 11:46:06,GET,176,200
2023-10-07 11:46:06,GET,232,200
2023-10-07 11:46:06,GET,246,200
2023-10-07 11:46:06,GET,173,200
2023-10-07 11:46:06,GET,176,200
2023-10-07 11:46:06,GET,186,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,174,200
2023-10-07 11:46:06,GET,175,200
2023-10-07 11:46:06,GET,174,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,187,200
2023-10-07 11:46:06,GET,188,200
2023-10-07 11:46:06,GET,189,200
2023-10-07 11:46:06,GET,198,200
2023-10-07 11:46:06,GET,196,200
2023-10-07 11:46:06,GET,198,200
2023-10-07 11:46:06,GET,198,200
2023-10-07 11:46:06,GET,207,200
2023-10-07 11:46:06,GET,194,200
2023-10-07 11:46:06,GET,185,200
2023-10-07 11:46:06,GET,194,200
2023-10-07 11:46:06,GET,207,200
2023-10-07 11:46:06,GET,207,200
2023-10-07 11:46:06,GET,206,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,185,200
2023-10-07 11:46:06,GET,185,200
2023-10-07 11:46:06,GET,185,200
2023-10-07 11:46:06,GET,179,200
2023-10-07 11:46:06,GET,192,200
2023-10-07 11:46:06,GET,183,200
2023-10-07 11:46:06,GET,169,200
2023-10-07 11:46:06,GET,172,200
2023-10-07 11:46:06,GET,182,200
2023-10-07 11:46:06,GET,182,200
2023-10-07 11:46:06,GET,182,200
2023-10-07 11:46:06,GET,182,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:06,GET,193,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,196,200
2023-10-07 11:46:07,GET,187,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,181,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,203,200
2023-10-07 11:46:07,GET,200,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,198,200
2023-10-07 11:46:07,GET,186,200
2023-10-07 11:46:07,GET,176,200
2023-10-07 11:46:07,GET,179,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,203,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,201,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,180,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,183,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,196,200
2023-10-07 11:46:07,GET,196,200
2023-10-07 11:46:07,GET,171,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,176,200
2023-10-07 11:46:07,GET,206,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,206,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,206,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,175,200
2023-10-07 11:46:07,GET,175,200
2023-10-07 11:46:07,GET,169,200
2023-10-07 11:46:07,GET,176,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,187,200
2023-10-07 11:46:07,GET,167,200
2023-10-07 11:46:07,GET,187,200
2023-10-07 11:46:07,GET,180,200
2023-10-07 11:46:07,GET,187,200
2023-10-07 11:46:07,GET,191,200
2023-10-07 11:46:07,GET,191,200
2023-10-07 11:46:07,GET,183,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,200,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,196,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,204,200
2023-10-07 11:46:07,GET,204,200
2023-10-07 11:46:07,GET,206,200
2023-10-07 11:46:07,GET,182,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,211,200
2023-10-07 11:46:07,GET,203,200
2023-10-07 11:46:07,GET,203,200
2023-10-07 11:46:07,GET,172,200
2023-10-07 11:46:07,GET,182,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,174,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,214,200
2023-10-07 11:46:07,GET,175,200
2023-10-07 11:46:07,GET,206,200
2023-10-07 11:46:07,GET,172,200
2023-10-07 11:46:07,GET,200,200
2023-10-07 11:46:07,GET,175,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,186,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,186,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,199,200
2023-10-07 11:46:07,GET,178,200
2023-10-07 11:46:07,GET,198,200
2023-10-07 11:46:07,GET,198,200
2023-10-07 11:46:07,GET,189,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,196,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,207,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,208,200
2023-10-07 11:46:07,GET,169,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,174,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,171,200
2023-10-07 11:46:07,GET,183,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,190,200
2023-10-07 11:46:07,GET,197,200
2023-10-07 11:46:07,GET,202,200
2023-10-07 11:46:07,GET,193,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,173,200
2023-10-07 11:46:07,GET,183,200
2023-10-07 11:46:07,GET,171,200
2023-10-07 11:46:07,GET,171,200
2023-10-07 11:46:07,GET,171,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,182,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,192,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,184,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,185,200
2023-10-07 11:46:07,GET,181,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,179,200
2023-10-07 11:46:07,GET,179,200
2023-10-07 11:46:08,GET,179,200
2023-10-07 11:46:07,GET,188,200
2023-10-07 11:46:07,GET,194,200
2023-10-07 11:46:08,GET,178,200
2023-10-07 11:46:07,GET,195,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,197,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,207,200
2023-10-07 11:46:08,GET,208,200
2023-10-07 11:46:08,GET,213,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,180,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,180,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,177,200
2023-10-07 11:46:08,GET,175,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,183,200
2023-10-07 11:46:08,GET,195,200
2023-10-07 11:46:08,GET,195,200
2023-10-07 11:46:08,GET,194,200
2023-10-07 11:46:08,GET,195,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,183,200
2023-10-07 11:46:08,GET,195,200
2023-10-07 11:46:08,GET,194,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,179,200
2023-10-07 11:46:08,GET,173,200
2023-10-07 11:46:08,GET,174,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,180,200
2023-10-07 11:46:08,GET,179,200
2023-10-07 11:46:08,GET,195,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,211,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,176,200
2023-10-07 11:46:08,GET,178,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,179,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,198,200
2023-10-07 11:46:08,GET,183,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,183,200
2023-10-07 11:46:08,GET,183,200
2023-10-07 11:46:08,GET,194,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,192,200
2023-10-07 11:46:08,GET,199,200
2023-10-07 11:46:08,GET,182,200
2023-10-07 11:46:08,GET,199,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,180,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,184,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,200,200
2023-10-07 11:46:08,GET,200,200
2023-10-07 11:46:08,GET,170,200
2023-10-07 11:46:08,GET,190,200
2023-10-07 11:46:08,GET,190,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,174,200
2023-10-07 11:46:08,GET,176,200
2023-10-07 11:46:08,GET,173,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,185,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,186,200
2023-10-07 11:46:08,GET,196,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,181,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,194,200
2023-10-07 11:46:08,GET,170,200
2023-10-07 11:46:08,GET,184,200
2023-10-07 11:46:08,GET,176,200
2023-10-07 11:46:08,GET,187,200
2023-10-07 11:46:08,GET,180,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,191,200
2023-10-07 11:46:08,GET,207,200
2023-10-07 11:46:08,GET,190,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,188,200
2023-10-07 11:46:08,GET,189,200
2023-10-07 11:46:08,GET,204,200
2023-10-07 11:46:08,GET,205,200
2023-10-07 11:46:08,GET,222,200
2023-10-07 11:46:08,GET,225,200
